7.347,-8.159,0.481
7.512,-8.373,0.764
7.773,-8.993,0.900
7.873,-9.467,0.761
7.625,-9.413,0.055
7.313,-9.007,-0.375
7.018,-8.186,-0.171
6.693,-7.570,-0.019
6.397,-7.396,-0.096
6.067,-6.927,-0.440
5.646,-6.156,-0.574
4.979,-5.701,-0.294
4.026,-5.680,-0.125
3.027,-5.343,-0.120
2.042,-4.262,-0.201
1.049,-3.107,-0.107
0.243,-2.176,0.503
-0.388,-1.262,1.015
-1.023,-0.424,1.220
-1.598,0.359,1.136
-2.051,1.039,0.523
-2.478,1.684,0.071
-2.766,2.325,0.470
-2.658,2.670,1.276
-2.382,2.676,0.992
-2.191,2.559,-0.091
-1.876,2.722,-0.396
-1.354,3.223,0.231
-0.692,3.774,1.067
-0.072,4.032,0.673
0.426,3.929,-0.008
1.028,3.904,0.034
1.644,3.600,-0.007
2.024,2.970,0.340
2.278,2.388,0.340
2.600,1.472,0.068
2.910,0.517,0.189
3.187,-0.102,0.217
3.514,-0.187,0.510
3.666,0.210,0.511
3.560,0.320,0.505
3.386,0.158,0.841
3.242,0.133,0.303
3.176,0.218,-0.958
3.120,0.197,-1.575
3.129,-0.281,-0.597
3.258,-1.386,1.166
3.323,-2.701,2.306
3.251,-3.316,1.634
3.034,-2.874,-0.206
2.756,-1.764,-0.567
2.596,-0.985,0.280
2.541,-1.025,1.203
2.426,-1.005,1.657
2.323,-0.980,0.599
2.331,-1.260,-0.811
2.171,-1.132,-1.242
1.937,-0.824,-0.387
1.833,-0.778,1.221
1.769,-0.857,1.636
1.696,-0.964,0.592
1.494,-0.425,0.027
1.411,0.953,0.696
1.484,2.004,1.464
1.283,2.201,1.221
0.955,2.102,0.639
0.898,2.283,0.646
1.180,2.823,0.515
1.623,3.286,0.388
1.998,3.428,0.668
2.180,2.910,0.728
2.232,1.796,0.429
2.300,0.951,-0.634
2.337,0.676,-1.429
2.359,0.783,-0.743
2.344,0.571,0.001
1.944,-0.134,0.252
1.263,-0.284,-0.215
0.859,0.172,-0.966
0.740,0.834,-0.608
0.647,1.247,-0.067
0.504,0.826,0.019
0.106,0.073,-0.459
-0.420,-0.721,-1.132
-0.894,-1.614,-1.420
-1.392,-2.448,-1.484
-1.703,-3.179,-1.099
-1.849,-3.875,-1.181
-2.115,-4.394,-1.362
-2.466,-4.199,-0.868
-2.614,-3.376,-0.587
-2.553,-1.989,-0.564
-2.474,-0.199,-0.581
-2.205,1.075,-0.777
-1.843,1.684,-0.898
-1.602,2.150,-0.350
-1.386,2.527,0.348
-1.278,2.801,0.607
-1.283,3.176,0.134
-1.361,3.523,-0.882
-1.570,3.931,-1.128
-1.775,4.552,-0.441
-1.871,5.046,0.721
-1.934,5.368,1.692
-1.870,5.590,1.799
-1.534,5.770,0.935
-1.114,5.904,-0.034
-0.666,5.516,0.307
-0.183,4.296,1.209
0.070,2.618,1.754
0.046,1.311,1.558
-0.236,0.855,0.702
-0.831,1.227,0.639
-1.590,1.864,0.773
-2.278,2.048,0.629
-2.747,2.170,0.445
-2.938,2.200,-0.270
-2.906,1.581,-0.348
-2.935,0.745,0.376
-3.085,-0.290,0.895
-3.396,-1.583,0.316
-4.118,-2.562,-0.899
-4.935,-2.926,-1.055
-5.548,-2.784,-0.579
-6.025,-2.361,0.085
-6.395,-1.781,0.660
-6.756,-1.212,0.718
-7.099,-0.599,0.313
-7.277,0.076,-0.555
-7.170,0.710,-0.841
-6.814,1.074,-0.684
-6.310,0.646,-0.948
-5.744,-0.204,-1.115
-5.209,-0.533,-0.841
-4.647,-0.222,-0.026
-4.055,0.292,0.517
-3.577,0.663,-0.333
-3.162,1.014,-1.100
-2.598,1.464,-0.371
-1.895,1.461,0.839
-1.388,0.945,1.525
-1.211,0.480,1.429
-1.127,-0.070,0.857
-1.109,-0.718,0.353
-1.227,-1.061,-0.014
-1.426,-1.218,-0.138
-1.594,-1.265,0.313
-1.646,-1.202,0.723
-1.763,-1.221,0.428
-1.977,-0.945,0.121
-2.097,-0.245,-0.059
-2.163,0.235,-0.465
-2.243,0.364,-0.602
-2.226,0.264,-0.155
-2.106,-0.001,0.361
-2.121,-0.135,0.183
-2.489,-0.014,-0.229
-3.122,0.307,-0.425
-3.842,0.589,-0.871
-4.608,0.846,-1.107
-5.200,1.152,-1.156
-5.568,1.238,-1.350
-5.801,1.123,-1.504
-5.795,0.696,-2.066
-5.613,0.195,-2.362
-5.204,0.258,-1.633
-4.489,0.500,-0.829
-3.797,0.682,-0.720
-3.357,1.334,-1.054
-2.884,2.385,-1.158
-2.189,3.128,-1.120
-1.495,3.302,-1.239
-0.967,3.268,-1.192
-0.458,3.054,-0.793
0.236,2.579,-0.457
0.875,1.857,-0.757
1.196,0.923,-1.211
1.422,0.087,-0.982
1.746,-0.533,-0.468
2.009,-0.896,-0.658
2.173,-1.016,-1.115
2.447,-1.036,-1.017
2.723,-1.288,-0.847
2.789,-2.021,-0.821
2.661,-2.811,-0.959
2.496,-3.397,-1.270
2.395,-3.850,-1.516
2.245,-4.175,-1.558
1.979,-4.274,-1.083
1.600,-4.106,-0.592
1.173,-4.018,-0.694
0.720,-3.911,-1.004
0.380,-3.367,-0.865
0.474,-2.436,-0.221
0.890,-1.440,0.126
1.312,-0.689,-0.148
1.648,-0.173,-0.523
1.865,0.252,-0.653
1.910,0.517,-0.854
1.687,0.788,-1.123
1.293,1.459,-0.952
0.963,2.230,-0.807
0.736,2.750,-0.792
0.514,3.500,-0.451
0.359,4.367,-0.236
0.415,4.691,-0.431
0.596,4.383,-0.886
0.779,3.608,-1.038
0.961,2.809,-0.392
1.240,2.427,0.641
1.682,2.354,0.836
2.183,2.380,-0.102
2.693,2.654,-0.403
3.159,2.857,0.246
3.359,2.283,0.774
3.070,1.206,0.770
2.356,-0.004,-0.314
1.461,-1.357,-1.398
0.558,-2.492,-1.411
-0.275,-3.437,-0.891
-0.975,-4.192,0.177
-1.405,-4.534,0.862
-1.552,-4.788,0.316
-1.428,-4.657,-0.239
-0.848,-3.920,-0.129
0.032,-3.380,0.132
0.747,-3.252,0.337
1.154,-3.256,0.245
1.304,-3.189,-0.063
1.404,-2.643,0.052
1.474,-1.784,0.274
1.317,-1.014,0.374
1.093,-0.236,0.250
0.958,0.493,-0.084
0.830,1.257,-0.254
0.776,2.205,-0.013
0.900,2.964,0.764
1.083,3.143,0.904
1.330,2.861,0.572
1.705,2.652,0.527
2.189,2.587,0.241
2.890,2.614,0.034
3.730,2.868,0.029
4.536,3.168,0.429
5.222,3.540,0.778
5.690,3.939,0.338
5.980,4.275,0.249
6.202,4.507,0.371
6.366,4.133,0.186
6.442,3.152,-0.131
6.463,1.895,-0.910
6.436,0.636,-0.908
6.341,-0.259,0.000
6.295,-1.116,0.400
6.191,-1.913,0.373
6.010,-2.188,0.568
6.003,-2.366,0.571
5.930,-2.784,-0.319
5.648,-3.014,-1.070
5.280,-3.046,-0.777
4.749,-3.380,0.264
4.056,-3.813,1.254
3.140,-3.853,1.401
2.109,-3.312,0.853
1.196,-2.407,-0.128
0.353,-1.701,-0.685
-0.362,-1.300,-0.277
-0.902,-1.140,0.526
-1.425,-1.090,1.018
-1.993,-1.048,0.661
-2.617,-0.951,0.163
-3.253,-0.430,-0.033
-3.681,0.246,0.200
-3.927,0.682,0.444
-4.230,0.946,0.011
-4.447,1.273,0.027
-4.494,1.677,0.155
-4.550,1.953,0.146
-4.615,2.415,0.644
-4.603,2.766,0.634
-4.418,2.660,0.171
-3.891,2.560,-0.141
-3.002,2.371,-0.200
-1.948,1.848,0.159
-0.910,1.024,0.601
-0.129,0.013,0.636
0.334,-0.806,0.418
0.840,-1.144,0.489
1.527,-1.242,0.696
2.313,-1.438,0.663
3.186,-1.689,0.032
3.973,-1.900,-0.755
4.669,-1.923,-0.621
5.362,-1.761,0.114
5.873,-1.580,0.944
6.150,-1.301,1.418
6.310,-1.076,0.962
6.194,-0.964,0.147
5.679,-0.838,-0.208
5.081,-1.034,0.110
4.460,-1.537,0.500
3.752,-1.983,0.665
3.184,-2.384,0.294
2.576,-2.558,-0.457
1.882,-2.089,-0.470
1.280,-1.376,-0.360
0.608,-1.028,-0.783
-0.152,-0.738,-1.257
-0.940,-0.408,-1.362
-1.782,-0.299,-0.936
-2.683,-0.339,-0.446
-3.700,-0.736,-0.599
-4.864,-1.539,-1.079
-5.861,-2.235,-1.039
-6.475,-2.855,-0.728
-6.902,-3.418,-0.126
-6.985,-3.680,0.147
-6.634,-3.961,0.064
-6.245,-4.116,0.696
-5.816,-4.036,1.261
-5.182,-3.886,1.354
-4.664,-3.407,1.070
-4.187,-2.934,0.633
-3.432,-2.802,0.400
-2.689,-2.809,0.194
-2.072,-2.718,0.071
-1.504,-2.393,0.014
-1.071,-1.814,0.228
-0.761,-1.262,0.298
-0.486,-1.005,-0.139
-0.113,-0.628,-0.524
0.307,-0.111,-0.648
0.684,0.071,-0.254
1.121,-0.043,0.696
1.759,-0.135,1.419
2.536,0.125,1.174
3.187,0.783,0.498
3.740,1.538,0.087
4.133,2.042,0.039
4.172,2.307,0.786
4.003,2.283,1.346
3.549,1.771,0.900
2.689,1.184,0.004
1.703,0.583,-0.771
0.852,-0.163,-0.443
0.259,-0.920,0.282
-0.041,-1.956,0.406
-0.264,-2.848,0.169
-0.582,-3.058,-0.002
-0.832,-2.834,0.527
-0.998,-2.545,1.093
-1.249,-2.505,1.196
-1.608,-2.579,0.859
-1.979,-2.613,-0.141
-2.326,-2.632,-0.654
-2.642,-2.658,0.004
-2.938,-3.078,0.780
-3.398,-3.825,1.017
-3.974,-4.189,0.571
-4.511,-3.899,-0.291
-4.934,-2.970,-0.275
-4.989,-1.737,0.899
-4.741,-0.912,2.034
-4.438,-0.448,2.050
-4.066,-0.024,1.134
-3.617,0.334,0.554
-3.054,0.703,0.712
-2.306,0.961,1.104
-1.594,0.953,0.964
-1.081,0.902,0.111
-0.591,1.220,-0.509
-0.089,2.008,-0.021
0.408,2.883,0.996
0.941,3.532,1.466
1.393,3.995,1.368
1.726,4.155,0.807
2.085,4.030,0.538
2.493,4.094,1.030
2.794,4.160,1.541
2.989,3.890,1.827
3.037,3.542,1.632
2.852,3.275,1.179
2.637,3.314,0.927
2.478,3.711,0.943
2.227,3.913,1.254
1.859,3.346,1.064
1.377,2.297,0.433
0.759,1.583,0.224
0.178,1.151,0.238
-0.443,0.543,0.130
-1.253,-0.224,-0.133
-1.960,-0.994,-0.441
-2.509,-1.579,-0.388
-2.977,-1.906,0.024
-3.166,-2.205,0.215
-3.106,-2.550,-0.192
-2.953,-2.763,-0.580
-2.700,-2.864,-0.223
-2.443,-3.019,0.052
-2.320,-3.113,-0.077
-2.183,-2.940,-0.052
-1.893,-2.759,-0.017
-1.550,-2.732,-0.271
-1.243,-2.593,-0.609
-0.937,-2.211,-0.428
-0.715,-1.671,-0.468
-0.658,-1.115,-0.729
-0.578,-0.534,-0.453
-0.286,0.020,-0.051
0.131,0.747,0.377
0.411,1.661,-0.148
0.611,2.228,-1.429
0.947,2.707,-1.782
1.416,3.239,-0.982
1.927,3.395,0.229
2.257,3.457,0.295
2.301,3.837,-0.568
2.187,4.441,-0.698
2.141,4.790,-0.241
2.125,4.900,0.376
1.977,5.093,0.397
1.793,4.979,-0.287
1.513,4.665,-0.386
1.146,4.338,-0.028
0.908,3.818,0.686
0.720,3.602,1.084
0.416,3.589,0.414
-0.026,3.545,-0.587
-0.423,3.622,-1.589
-0.504,3.760,-1.512
-0.381,3.788,-0.616
-0.329,3.068,-0.240
-0.452,1.880,-0.330
-0.640,1.074,-0.619
-0.683,0.866,-0.481
-0.609,1.029,-0.546
-0.443,0.917,-1.043
-0.189,0.646,-0.883
0.037,0.413,-0.513
0.227,0.063,0.017
0.404,-0.240,0.461
0.593,-0.762,0.015
0.672,-1.478,-0.379
0.608,-2.172,-0.232
0.600,-2.890,-0.289
0.596,-3.152,-0.328
0.653,-2.774,0.056
0.778,-2.229,0.202
0.745,-1.492,-0.059
0.581,-0.222,-0.732
0.399,1.195,-1.232
0.331,2.386,-0.765
0.453,3.145,-0.216
0.794,3.261,-0.164
1.388,3.227,-0.374
2.063,3.240,-0.616
2.477,3.098,-0.670
2.570,3.088,-0.116
2.541,3.270,0.955
2.304,3.471,1.699
1.779,3.819,1.638
1.078,4.283,1.061
0.312,4.859,0.789
-0.394,5.426,0.766
-0.969,5.490,0.742
-1.397,5.038,0.966
-1.630,4.309,1.109
-1.646,3.322,0.934
-1.686,2.352,0.501
-1.896,1.633,-0.177
-2.070,0.969,-0.562
-2.126,0.321,-0.416
-2.043,-0.207,-0.045
-1.755,-0.577,0.246
-1.440,-0.708,0.192
-1.188,-0.876,0.333
-0.966,-1.477,0.700
-0.961,-2.241,0.927
-1.029,-2.669,1.220
-0.897,-2.918,1.013
-0.808,-3.138,0.601
-0.777,-3.187,0.817
-0.601,-3.298,1.703
-0.463,-3.497,2.630
-0.499,-3.550,2.155
-0.565,-3.278,0.673
-0.595,-2.377,-0.623
-0.497,-1.123,-0.648
-0.154,-0.284,0.738
0.182,-0.279,1.777
0.380,-0.562,1.811
0.474,-0.581,0.765
0.451,-0.555,-0.321
0.482,-0.675,-0.651
0.554,-1.273,-0.659
0.504,-2.185,0.009
0.404,-2.760,1.199
0.346,-2.646,1.645
0.155,-1.653,1.040
-0.139,0.025,0.088
-0.542,1.600,-0.604
-1.006,2.555,0.759
-1.130,2.795,1.829
-1.091,2.155,1.047
-1.113,1.856,0.979
-1.077,1.798,0.447
-1.275,0.790,-0.004
-1.977,-0.068,-0.327
-2.624,-0.686,-0.933
-2.875,-1.010,-0.671
-2.938,-0.570,-0.626
-2.745,-0.229,-0.228
-2.540,0.106,1.166
-2.313,0.401,2.555
-2.117,-0.200,1.049
-2.214,-1.197,-1.760
-2.121,-1.406,-2.442
-1.862,-1.651,-2.087
-1.733,-2.455,-0.463
-1.860,-3.248,0.361
-2.168,-4.040,-0.296
-2.387,-3.857,-0.966
-2.355,-2.991,-1.759
-1.825,-2.307,-1.759
-1.165,-1.795,-1.442
-0.501,-2.209,-1.197
0.248,-3.250,-1.705
0.786,-3.690,-1.743
1.284,-3.127,-0.486
1.653,-2.480,0.028
1.646,-2.093,-0.251
1.406,-1.534,-1.277
1.316,-0.958,-2.044
1.623,-0.319,-2.061
2.051,0.139,-2.198
2.334,0.463,-2.256
2.405,0.848,-1.825
2.287,1.045,-0.887
1.929,1.283,-0.865
1.347,2.054,-1.587
0.998,3.463,-1.868
1.146,4.567,-1.680
1.357,4.651,-0.936
1.257,4.058,-0.052
1.100,3.296,0.493
1.056,2.621,0.291
0.928,1.835,-0.287
0.653,1.022,-0.805
0.361,0.377,-1.299
0.198,-0.083,-0.865
0.036,-0.363,-0.277
-0.392,-0.749,-0.671
-0.938,-0.797,-1.373
-1.309,-0.233,-1.941
-1.513,0.225,-1.657
-1.697,0.155,-1.152
-1.801,-0.552,-1.379
-1.688,-1.358,-1.669
-1.419,-1.696,-1.855
-1.113,-1.848,-2.015
-0.918,-2.106,-1.787
-0.777,-2.425,-0.903
-0.597,-2.571,0.043
-0.371,-2.504,0.359
0.177,-2.399,-0.024
1.083,-2.258,-0.561
1.896,-2.102,-1.199
2.351,-2.348,-1.343
2.635,-2.916,0.050
2.840,-3.460,1.082
2.756,-3.855,0.533
2.362,-3.539,-0.749
1.907,-2.600,-1.403
1.492,-1.696,-1.176
0.975,-1.325,-1.527
0.393,-1.238,-1.501
0.037,-0.597,-0.556
0.098,0.274,-0.007
0.244,0.948,-0.552
0.240,1.725,-1.232
0.384,2.826,-0.733
0.632,3.645,-0.065
0.867,3.535,0.151
1.021,3.234,-0.023
0.951,3.455,0.354
0.766,3.829,0.962
0.338,3.438,0.327
-0.430,2.852,-0.155
-1.192,3.121,-0.065
-1.470,3.420,0.046
-1.350,3.296,-0.271
-1.174,3.010,-0.733
-0.834,2.366,-0.576
-0.441,1.226,-0.171
-0.170,0.171,0.352
0.045,-0.388,0.267
0.439,-0.773,0.014
1.173,-1.144,0.063
1.883,-1.881,0.310
2.334,-2.797,1.185
2.703,-3.511,1.748
3.046,-4.234,1.483
3.231,-4.814,0.583
3.388,-5.143,-0.136
3.778,-5.386,-0.013
4.248,-5.767,0.490
4.573,-5.934,0.813
4.730,-5.332,0.592
4.827,-4.148,0.374
4.866,-2.763,0.469
4.560,-1.446,0.747
3.818,-0.226,0.932
2.912,0.725,0.885
1.969,1.164,0.834
0.892,1.038,0.311
-0.239,0.489,-0.116
-1.145,0.034,0.088
-1.771,-0.472,0.077
-2.227,-1.074,-0.279
-2.499,-1.119,-0.711
-2.425,-0.575,-0.450
-1.993,0.300,0.529
-1.554,1.025,1.109
-1.420,1.250,1.065
-1.573,1.320,0.225
-1.903,1.400,-0.763
-2.373,1.394,-0.561
-2.762,1.225,0.706
-2.896,0.890,1.297
-2.924,0.504,0.441
-2.777,0.238,-0.815
-2.392,0.089,-1.476
-1.882,-0.002,-0.271
-1.244,-0.290,1.333
-0.581,-1.059,1.416
0.027,-1.417,1.019
0.662,-1.145,0.397
1.213,-0.911,0.703
1.523,-0.388,1.986
1.750,-0.061,2.060
1.858,-0.268,0.964
1.769,-0.200,-0.296
1.792,0.236,-0.290
1.885,0.902,0.534
1.895,1.227,0.579
1.875,0.813,0.380
1.741,0.083,0.057
1.579,-0.683,0.168
1.403,-1.200,0.582
1.066,-1.629,0.237
0.458,-2.013,-0.237
-0.288,-2.225,-0.375
-0.827,-2.294,-0.110
-1.336,-1.634,0.382
-1.917,-0.368,0.184
-2.404,0.466,-0.925
-2.832,0.759,-1.814
-3.087,0.950,-2.180
-3.147,1.049,-1.635
-3.043,1.221,-0.406
-2.903,1.270,0.104
-2.977,1.184,0.679
-3.116,1.400,1.078
-3.171,1.688,0.928
-3.280,2.150,0.896
-3.428,2.459,0.765
-3.486,2.366,0.978
-3.377,2.523,1.157
-2.988,2.769,0.959
-2.518,2.931,0.682
-2.210,3.027,0.631
-1.911,2.790,0.541
-1.507,2.289,-0.234
-0.914,1.940,-0.952
-0.091,1.736,-0.930
0.792,1.300,-0.200
1.496,0.715,0.577
1.943,0.169,1.038
2.311,-0.226,1.159
2.753,-0.516,0.718
3.309,-0.832,0.664
4.061,-1.196,1.115
4.928,-1.911,1.080
5.657,-3.014,1.329
6.136,-4.150,1.728
6.315,-5.213,1.104
6.171,-5.713,0.610
5.821,-5.277,0.717
5.484,-4.821,0.643
5.214,-4.729,0.368
4.954,-4.438,-0.015
4.712,-3.855,-0.051
4.350,-3.055,0.500
3.798,-2.432,1.019
3.035,-2.505,1.037
2.150,-2.788,0.929
1.393,-2.686,0.875
0.617,-2.448,0.345
-0.272,-2.086,-0.796
-1.068,-1.256,-1.152
-1.760,-0.219,-0.206
-2.438,0.359,0.559
-3.119,0.665,0.206
-3.711,1.362,-0.978
-4.016,2.247,-1.417
-4.079,2.775,-1.003
-4.185,2.676,-1.021
-4.407,2.239,-1.028
-4.515,1.980,-0.113
-4.410,1.828,0.631
-4.183,1.667,0.493
-3.636,2.007,0.366
-2.808,2.740,-0.205
-2.086,3.219,-0.443
-1.514,3.325,0.095
-0.908,2.765,0.527
-0.152,1.991,1.089
0.596,1.485,0.764
1.081,0.771,-0.014
1.348,0.052,-0.091
1.713,-0.584,0.175
2.206,-1.245,0.432
2.634,-1.584,0.294
3.137,-1.638,0.193
3.645,-1.816,-0.079
3.882,-2.384,-0.335
3.912,-3.030,0.060
3.865,-3.623,0.454
3.823,-4.367,0.784
3.719,-5.162,0.689
3.464,-5.700,0.095
3.089,-5.619,-0.080
2.661,-5.192,0.227
2.216,-4.945,0.166
1.562,-4.553,-0.497
0.861,-3.397,-0.623
0.568,-1.899,-0.153
0.564,-0.850,0.019
0.538,-0.078,-0.480
0.465,0.573,-1.196
0.453,1.054,-1.245
0.359,1.538,-0.655
-0.054,2.136,0.532
-0.625,3.074,1.626
-1.093,4.430,1.805
-1.479,6.149,0.878
-1.906,7.816,-0.740
-2.178,9.218,-0.828
-2.033,10.478,0.538
-1.602,10.966,1.329
-1.150,10.738,1.054
-0.750,10.413,0.102
-0.448,10.085,-0.220
-0.409,9.799,-0.139
-0.573,9.186,-0.220
-0.686,8.451,0.021
-0.648,7.965,0.249
-0.516,7.505,0.839
-0.411,7.200,1.365
-0.341,6.908,1.483
-0.198,6.421,1.497
-0.097,5.366,0.433
-0.175,3.695,-0.315
-0.223,2.329,0.275
-0.033,1.110,0.422
0.079,-0.346,-0.084
-0.155,-1.439,0.159
-0.332,-2.208,0.766
-0.392,-3.032,0.568
-0.465,-3.352,0.504
-0.319,-3.159,0.102
-0.011,-3.440,-0.733
0.321,-3.955,-0.516
0.544,-4.600,0.043
0.508,-5.591,0.709
0.229,-6.200,0.637
-0.242,-6.524,-0.359
-0.804,-6.584,-0.411
-1.326,-6.018,-0.033
-1.773,-5.129,-0.113
-2.168,-4.096,0.033
-2.303,-2.939,0.606
-2.154,-1.765,0.552
-1.907,-0.611,-0.338
-1.450,0.694,-0.743
-0.819,2.104,-0.217
-0.341,3.220,0.280
-0.093,3.884,0.394
0.199,4.776,-0.049
0.581,6.400,-0.904
0.875,8.160,-0.599
1.091,9.221,-0.281
1.245,9.456,-0.326
1.315,10.095,0.935
1.468,10.806,1.096
1.738,10.280,-0.359
1.925,9.972,-1.250
2.175,10.032,-1.339
2.571,9.216,0.178
2.863,8.173,2.067
2.873,7.020,1.655
2.577,6.015,-0.071
2.280,5.826,-0.999
2.079,5.456,-0.450
1.717,4.191,0.836
1.269,2.545,1.061
0.805,1.000,-0.346
0.176,-0.124,-1.755
-0.486,-0.896,-1.604
-0.961,-1.871,-0.140
-1.295,-3.265,1.470
-1.741,-4.856,1.546
-2.453,-6.365,-0.221
-3.138,-7.347,-2.132
-3.466,-7.781,-2.033
-3.383,-8.014,0.445
-3.249,-8.549,1.944
-3.505,-9.571,0.999
-3.835,-9.971,-0.731
-3.816,-9.322,-2.208
-3.709,-8.137,-2.197
-3.782,-6.623,-0.510
-3.910,-5.690,0.985
-4.211,-5.367,0.531
-4.536,-4.414,-0.943
-4.263,-2.771,-1.620
-3.550,-1.104,-1.469
-2.974,0.115,-1.415
-2.561,0.554,-1.028
-2.075,0.800,-0.372
-1.605,1.561,-0.232
-1.121,3.073,0.353
-0.568,4.866,-0.102
-0.318,6.147,-1.457
-0.362,7.263,-1.832
-0.375,7.814,-2.201
-0.257,7.662,-1.708
-0.105,8.030,-0.451
0.073,8.463,0.724
0.382,8.163,1.363
0.546,7.176,-0.040
0.335,6.027,-1.544
0.102,5.531,-1.573
0.237,5.269,-1.124
0.443,4.786,-0.087
0.308,3.958,0.475
0.130,2.432,0.604
0.153,0.983,1.460
0.206,-0.282,0.977
0.259,-2.054,-0.701
0.322,-3.393,-1.775
0.327,-4.284,-2.317
0.130,-5.790,-1.399
-0.202,-7.705,-0.180
-0.455,-9.646,-0.359
-0.796,-10.824,-0.829
-1.174,-10.880,-1.184
-1.405,-10.792,-1.310
-1.604,-11.009,-1.278
-1.683,-11.489,-1.402
-1.531,-12.103,-1.198
-1.123,-12.696,-1.051
-0.557,-12.957,-0.934
-0.150,-12.118,0.018
0.089,-10.311,0.513
0.213,-8.196,-0.708
0.279,-5.612,-1.803
0.780,-2.947,-1.695
1.708,-1.203,-0.784
2.388,-0.311,0.111
2.373,-0.149,-0.319
1.854,-0.448,-0.577
1.341,-0.363,-0.375
0.963,-0.325,-0.738
0.845,-0.345,-1.020
1.141,0.465,-1.439
1.662,1.998,-0.719
2.148,3.790,0.205
2.519,5.389,0.001
3.012,7.284,0.456
3.695,9.224,0.270
4.207,9.830,-0.751
4.090,9.367,-1.007
3.569,7.879,-0.372
3.306,5.017,0.154
3.035,1.367,-0.373
2.446,-1.924,-0.699
1.762,-3.928,-1.202
1.057,-4.670,-1.176
0.311,-4.263,-0.076
-0.516,-3.805,0.471
-1.029,-3.625,0.968
-1.160,-3.115,0.623
-1.312,-3.118,-0.265
-1.515,-3.732,-0.581
-1.694,-4.908,-0.197
-1.750,-7.063,0.514
-1.921,-9.898,-0.112
-2.293,-12.127,-0.818
-2.459,-12.727,-0.923
-2.264,-12.332,-0.863
-2.002,-10.839,-0.423
-2.068,-8.523,-0.389
-2.171,-6.627,0.198
-1.845,-5.127,1.096
-1.245,-4.104,0.657
-0.736,-3.356,0.068
-0.321,-2.421,0.146
0.184,-1.971,-0.150
0.468,-2.007,-0.507
0.472,-1.513,0.089
0.574,-0.251,1.103
0.644,1.538,1.620
0.526,3.667,1.462
0.311,5.563,0.962
0.079,7.038,1.071
-0.040,8.309,1.567
-0.041,9.085,1.175
0.080,9.398,0.449
0.481,9.592,0.405
1.173,9.292,1.061
1.820,8.332,1.670
1.995,7.430,1.454
1.789,7.131,1.239
1.559,7.039,0.683
1.312,6.668,-0.149
1.083,6.499,0.629
1.027,6.305,1.552
1.090,5.174,1.247
1.018,3.804,0.780
0.856,2.759,0.698
0.904,1.666,0.635
1.026,0.432,0.085
1.025,-1.058,-0.533
0.892,-2.704,-0.879
0.754,-3.991,-0.394
0.688,-4.793,0.527
0.507,-5.524,1.057
0.307,-6.040,0.935
0.232,-6.444,-0.298
0.232,-7.140,-1.325
0.259,-7.741,-1.466
0.227,-8.139,-0.779
0.179,-8.369,0.764
0.114,-8.781,1.169
-0.155,-9.229,0.633
-0.609,-8.485,0.468
-0.946,-7.086,0.480
-1.059,-5.789,1.329
-1.144,-4.213,1.630
-1.233,-2.882,0.594
-1.207,-1.750,-0.288
-1.044,-0.590,-0.648
-0.936,0.062,-0.218
-1.082,0.270,0.350
-1.191,0.394,0.526
-1.188,0.870,0.200
-1.227,1.909,-0.501
-1.034,3.265,-0.575
-0.594,4.496,-0.129
-0.101,5.325,0.444
0.455,5.810,0.885
1.164,5.956,0.583
1.906,6.150,-0.119
2.436,6.929,0.067
2.770,7.688,0.544
2.882,7.452,0.625
2.848,6.676,0.682
2.780,5.810,-0.159
2.603,4.834,-0.643
2.475,4.220,0.518
2.463,3.457,1.857
2.282,2.270,1.969
1.783,1.336,0.779
1.193,0.855,0.158
0.761,0.657,0.524
0.583,0.246,1.236
0.576,-0.470,1.571
0.453,-1.444,0.689
0.203,-2.435,0.293
-0.125,-3.142,0.347
-0.626,-3.963,0.095
-1.105,-4.348,0.104
-1.333,-4.204,-0.554
-1.427,-4.443,-1.083
-1.632,-4.656,-0.783
-1.814,-4.459,-0.369
-1.895,-3.868,0.375
-1.986,-3.127,0.565
-2.072,-2.876,-0.155
-2.211,-2.664,-0.336
-2.121,-2.119,0.332
-1.753,-1.693,0.926
-1.502,-1.272,0.451
-1.279,-0.779,-0.860
-0.909,-0.160,-0.878
-0.362,0.914,0.467
0.229,1.988,1.066
0.717,2.881,0.741
1.391,3.948,0.379
2.243,4.735,0.605
2.772,4.944,1.074
2.925,4.825,0.770
3.041,4.500,0.110
3.153,3.966,-0.124
3.105,3.162,-0.063
2.976,2.341,0.469
2.950,2.094,1.224
2.962,2.308,1.188
2.801,2.384,0.553
2.477,2.414,0.141
2.248,2.555,0.764
2.234,2.509,1.556
2.118,1.851,1.200
1.675,0.814,0.794
1.048,-0.056,0.595
0.277,-0.934,0.768
-0.677,-1.671,1.421
-1.616,-2.294,1.167
-2.467,-3.105,0.179
-3.380,-3.698,-0.556
-4.178,-4.040,0.017
-4.679,-4.139,1.322
-5.006,-3.934,1.277
-5.185,-3.668,0.193
-5.318,-3.237,-0.701
-5.381,-2.571,-0.714
-5.191,-2.041,-0.699
-4.934,-1.930,-1.211
-4.662,-1.745,-0.773
-4.207,-1.430,0.244
-3.621,-1.351,0.736
-3.113,-1.025,0.146
-2.645,-0.421,-0.907
-1.946,0.002,-0.975
-1.158,-0.126,-0.504
-0.386,-0.604,0.181
0.470,-0.480,0.784
